lat,lon,reward
-0.3319119516588088,-0.8813856697502368,0.019453
0.9244222427920097,-1.5348382157872675,0.0034943333333333332
-0.07437441354693516,-0.8680831367106796,1.298
-0.02965593651818685,-0.863634990579047,8.3239997
-0.40512926427154927,-0.8592141413969148,0.012454666666666666
1.1086036448024394,2.251404572836755,0.5
0.8709832107023794,-1.243629942825551,0.08556066671666668
0.680423886912971,-1.974440071526904,0.0181263858
0.9805881074917854,1.7862736290485652,0.5
1.1512976097120453,-1.7338742546877621,0.012048333333333333
1.0242650418361143,-2.7302212192484845,0.01951433333333333
0.9883124809755074,-1.1933813551552739,0.0044280000000000005
0.5396133932158245,-1.865351181330849,0.0060290000000000005
-0.3502657642596114,-1.1745479784359012,0.019671333333333332
1.0568450680765071,-1.9288177233851327,0.007640666666666666
0.9804652363124456,-1.3062880483703114,0.04128833333333334
0.5377319282821733,1.584298542954175,0.5
-0.00953822436214901,-0.8878999541036737,0.5
1.0067657773436727,-1.8544446188351371,0.5
0.08244586320570814,-0.9626370470691733,0.5000001216352159
1.0538183529942842,-1.6941508052584666,0.005657666666666667
0.39556700672560124,0.5584130327207549,0.5
0.8000499755751392,-1.1540696463498166,0.07699569466666667
0.14677416157816395,-0.04035847002434128,0.5
-0.05009321846026485,-1.01612737438552,0.5041279223315196
-0.34644192240141763,-0.8744295029367815,0.5
0.8605847310052145,-1.5412892843151964,0.15019833333333332
0.843933539449611,-1.293274786200979,0.04395933333333333
0.8647722471196465,-1.6498094764277822,0.5
0.25797695965764966,-1.4543623057082853,0.004687666666666666
1.0402033012988645,-2.3354880784796093,0.01964866666666667
0.5460803616932378,2.0949813584889405,0.5
0.8328897940746903,0.7397670537028322,0.5
0.8653288326181074,0.5703802318029044,0.56
0.8234634976774723,-1.3994197771878174,0.007777666666666667
0.5616756814112641,-1.676789369417056,0.12133800069333332
1.0234786488350434,-1.944042003557476,0.004853333333333333
-0.6953718814647226,-1.2586817670145056,0.0036853333333333334
-0.016561080206323794,-1.0963627780935772,0.542319994
0.5575991856905511,-1.6773069119001498,0.005524068859999999
1.1052482493154803,-1.6986357603840243,0.5
1.0822082276730745,-1.929859510415648,0.003411
0.3671297463576205,-1.285471349302142,0.005412666666666666
1.1157207135196376,-1.7121134546673116,0.015353333333333333
0.2229371885425429,-1.4587025555855608,0.5344595622045145
-0.06981543900780078,-0.8660320257737358,4.692999980000001
1.2171661436960932,-1.8184649355579539,0.005517666666666666
1.0135937497235703,-1.2806898801899633,0.006584666666666667
0.48081883576974066,1.6568679369886978,0.5
1.0781281016675162,-1.7050742799946317,0.5
-0.16445644129596804,-0.7125152558693889,0.08716533333333333
0.4560882184006818,1.575926547598209,0.5
0.9751504818473203,-1.269308884843681,0.004361333333333333
0.3188989512888664,-1.7783565363088383,0.009600333333333332
1.032825794550684,-1.308886459654095,0.0037043333333333333
0.9590866983047672,-1.6628989222189638,0.011288333333333333
1.1110697426756306,-1.862066332052256,0.003691666666666667
0.612645910367363,-1.4874872586477361,0.0036996666666666666
0.864532962479198,0.5587095641606687,0.5049999997
0.5546147250295184,1.554179343692632,0.058317666666666663
-0.03083246296695623,0.3180742134041278,0.521
1.164281951775672,-1.7988175896353282,0.013067
1.1491183217948342,-1.9402636798861745,0.5
0.5578519093662387,2.0951461175703288,0.5
-0.01049274493006471,-0.8916386238943708,0.5
1.024751936337543,-1.7146225749065644,0.009867333333333332
0.4635835872332496,-1.73080301625632,0.004026
1.2789554592457948,2.2456758786329343,0.5
0.9350961179918469,-2.1807521611861596,0.027970000000000002
0.765003380222657,-1.2297060725722835,0.5983419983333332
0.6434647946727393,-1.486038774994921,0.0053156666666666665
0.9187808499573739,-1.7584042988191815,0.010264
1.0949178200058511,1.9427174382815535,0.5
0.820515758743901,-1.2341032899963438,0.5
1.0551289207296064,-1.282069091724767,0.006857666666666666
1.2130656147915797,2.8125076815336087,0.5
-0.24259118416961736,-1.1679090252139952,0.005091666666666667
0.9098214640416477,2.4405471256058564,0.629199993
1.1212175232790391,-1.7371293810091943,0.005117333333333334
1.1122066850569645,-1.9354910595933035,0.005302666666666667
0.9240271351559436,-1.3400674299660897,0.004468
1.0118836935757598,1.7919083547254602,0.05675966666666667
1.1108999744992885,0.6052407401505384,0.5
-0.06210244507080203,-1.09991019470484,0.009880228055633098
0.13506492215945917,0.0037800340939693187,0.5
1.070149503524949,-2.4221218592254776,0.5
0.5161789446157593,-1.5735664261171989,0.012882
0.9262085349215475,-1.6160542850954365,0.5
0.161663303627541,-1.3950346548954735,0.011093666666666667
-0.07229153761760514,-0.8657707499847124,2.34999998
0.8433763430859118,1.6149458788473734,0.03734966666666667
0.8643723921880145,-1.6506435692773105,0.5
0.6346957020053592,-1.6157021998254308,0.005105333333333333
0.617238657027523,-1.337100405144285,0.9136335515999999
1.1503688502038882,-1.7506652471164517,0.5
1.0208795917794362,-1.8357188067575638,0.007844333333333333
0.7227481212738336,-1.9692768116408512,0.2273940855666667
0.08286474222618677,0.1457709463241176,0.5
0.9837141143551555,-1.7673576284424022,0.005183333333333333
1.1464177738432233,0.5588451762435487,0.5
1.1116858613548772,-1.8725355324907107,0.019841
0.8935314334681586,-1.203974892849642,0.5
0.8287771002252909,0.5940283959698764,0.5
1.152565521600448,-1.133299006520608,0.5
0.9805055534181659,-1.6785711062372473,0.5
-0.14659474173105894,2.4982478852097145,0.5640000000000001
0.8489625311563062,-1.627429119429459,0.5
1.0516929433910829,-1.8291685162616595,0.005525
0.51404212055925,-1.7636926115461393,0.004384333333333333
0.8201263757877811,0.12266610315329146,0.5
1.1272260286685392,-1.9728133723041672,0.0036496666666666665
0.9340193196565357,-1.5373860648826214,0.0036393333333333334
0.9416296707802252,-1.6670009172000486,0.006928333333333333
-0.354539743985187,-0.8584938265613243,0.011627016744284001
1.1197025425817217,-1.654657477491047,0.5
0.7165732860066178,0.9235045486713114,0.6222266666666666
0.831656369892306,-1.3623898769398326,0.5236000001
1.2061021001419736,-1.9190440541068892,0.011993333333333333
-0.33484869501809245,-1.1890419081294554,0.1803913110333333
1.0323668776771646,-1.8420037024874103,0.014794666666666666
-0.03833172388375492,-0.9896666121289586,1.3205055266666668
1.2017540311896504,-1.4309883851266794,0.015543666666666667
0.8103127384696673,0.7424468322363443,0.5
0.6101444172169417,2.039926692564031,0.5
0.21297535531764314,-1.5028557553761728,0.03536233333333333
0.9194325908066531,-1.6409811123790037,0.005060333333333333
0.9044785923222738,-1.7160115602851782,0.011044666666666666
0.9734925412309736,-1.8533034353037194,0.012636666666666668
0.5421820640891547,-1.642463298339675,0.012673333333333333
1.0870683762279318,0.6438655746288737,0.5
-0.052244162230422664,2.335752844927137,0.5249999984999999
1.0985753494396242,-1.711331686788759,0.004569999999999999
0.9506578226684785,-1.1626451296432727,0.011196333333333332
0.5997037005518794,-1.4455339242062148,0.006309
0.8087055869345545,1.063814534298864,0.21369664503333333
1.210388105186095,1.556589521216588,0.5
0.8688924458848301,-1.5105508422350458,0.004517333333333333
1.1300657840812887,-1.7028074463621414,0.5
0.8795996568733806,-1.6753335030215049,0.003941
-0.03485125810259837,0.32528085241853755,0.5089999996
0.32874550551667153,0.5595302179749565,0.5
0.9960804702372367,-1.8029796588492666,0.009725999999999999
1.0011492205442933,-1.712743064741676,0.076915
-0.27411024221101665,0.5410897672300853,0.5
1.0229143838878736,-2.7059738660960106,0.0035329999999999997
0.1161900589637665,-0.00409052816789911,0.5
0.0588685070464901,0.6308274415177016,0.24911433333333335
0.7900454341434424,-1.1535099541652862,0.032000464
1.1782145312219066,0.5561060565154688,0.5
1.027278160803465,-1.7170813947567738,0.0056816666666666665
0.34715558753255815,1.4937850698140485,0.5
0.8668015414409402,-1.6483854622910803,0.5
-0.03888052521375248,0.3205607839894441,0.5
0.8586358789091456,-0.9994009765924463,0.01656533333333333
-0.2993339500003481,-1.019326824703812,0.5379306106666667
-0.04610915537673739,-0.7759924095255256,0.5
0.20765787813888373,-0.265576978432166,0.5
-0.027226089133560345,-0.9173063085388253,0.5009599999
-0.14449493610798456,2.50486861719423,0.5609999994
0.4810261808848776,1.6575873617063697,0.5
-0.010386279845693056,-0.8914103348282099,0.5
0.8427201865536232,-2.0337361842401327,0.5
1.025519985928176,-1.2615015733139054,0.004431
0.9085085226585431,0.8335314294676022,0.03578033333333334
1.1073880229784254,2.2594467009640944,0.5
1.2134098111733662,-1.8660433963654828,0.008129666666666667
0.8616075288534684,2.05447411659916,0.07071433333333332
1.0637766955606802,-1.2853736283173234,0.008024
0.5886674426394507,1.5761775259446453,0.5
0.34888403945068636,-1.764055186244949,0.0069233333333333326
0.5266996322671479,-1.5662633227550318,0.05484133333333333
0.45632523411310266,1.5762167958528153,0.5
1.0383873211187489,-1.7064695485585524,0.009698
0.9402785066864999,-1.7111968950106275,0.5
0.9457382805591742,-1.7549862460120762,0.011291
0.8948083338022107,-1.8651386874944182,0.013057333333333334
0.9235901919777069,-1.5981330174431552,0.006083333333333333
0.7922393304664905,-1.2883519628726818,0.5
0.6169079694941488,-1.6542026097813918,0.13112444766666667
0.2677192479159422,-1.4663719511978437,0.004083333333333333
1.1456213801055384,0.5607751613304041,0.5
-0.673324899806823,-1.1988487212101941,0.013193666666666666
0.9716040251671456,-1.8359905894286848,0.0070473333333333325
0.7193302255463606,-1.7745352426313514,0.0036430000000000004
0.9750891858839903,-1.1524445353766992,0.008212333333333334
-0.009661444607339812,0.3094418149237639,0.5099999994
1.0172159013334046,-1.6928202709565012,0.004155
0.982156268371411,-1.6732446406128403,0.009351333333333335
0.8406421975461988,-2.030319004097653,0.5
-0.8687663982062498,-1.2580542862418285,0.441503874
0.8885221639820096,-1.3404043134183103,0.5
0.4159857881776081,1.1947880032659195,0.5
0.9592267435239479,-1.9591138990328285,0.007965999999999999
0.008105832645037265,1.8002708205837095,0.5
0.6756242314699868,0.5834126576874243,0.055490333333333336
0.7654575148940262,-1.930179272187906,0.0035369999999999998
0.9581878711932831,-1.739507287395281,0.005844666666666666
0.933020048846599,0.8638749908044899,0.16867000000000001
0.7488218916753498,-1.3772058722402567,0.8760139223333333
-0.5063938085243284,-0.9283138906916424,0.006409333333333334
-0.6854552871740339,-1.2605868287996425,0.005723
0.98102967579254,1.7892914778581888,0.5
0.9090111774831172,-1.1141563749110732,0.004237
0.9000732765704837,0.06880960575987644,0.9462246030000001
0.8633930879447211,-2.050152663917928,0.014051666666666667
1.160607789354129,-1.760764507566654,0.003999333333333333
-0.12227113514356516,2.4697119264725327,0.5
1.0047093431525114,-2.7364721508710876,0.007071666666666667
-0.02089316194269892,-0.9052188562712135,0.5
0.35453984870494387,-1.7940893879719209,0.03505666666666667
1.058709725489461,-2.0510884920095553,0.018687666666666665
-0.6734455544180133,-1.1953707687031598,0.005463346099196735
0.377779483653901,1.8920051515356062,0.5
-0.033188308391298174,-0.9707615547372068,0.5
-0.009829170748456465,-0.8990993828478709,0.5
0.16566979419195535,2.1907231399363414,0.5
0.7149453301468192,0.8138669269584287,0.5
-0.7180802381893728,-1.2637723688437978,0.007122365733333334
0.550226914930126,2.119626629257577,0.500234174432
1.1339428410283774,-1.8009798082324544,0.003564
0.9403069555533073,0.855566158914152,0.5
-0.5157724399796748,-0.8731784160223663,0.003893
-0.6945497441205709,-1.2429487408184983,0.003503
0.9734055540210531,0.8557733294963638,0.5
0.7698844552752464,-1.5707970249265975,0.5
0.40652889615860205,0.5744396931101181,0.5
0.8485698320746075,1.4569738069614604,0.557680001
1.1221146225145644,-1.909591839570279,0.004405
1.052201061096215,-2.836105929283974,0.5
0.9185632946661118,-1.125962689542775,0.5
-0.0024596576082501144,0.5166526618813351,0.07473266666666667
0.13962476936321958,-0.002404191044622189,0.5
0.9573274762319269,-1.2178943823264865,0.11811366666666666
0.21875469897635744,1.8220736132259638,0.08053268742739388
1.1479245165864702,0.5516977038907815,0.5
-0.03511096309529513,-0.8610370679874534,2.9689999979999997
0.9648281334121269,0.8653869520821987,0.5
0.9451073963944563,-1.7612393069363663,0.009464
0.9652536097771791,-1.766442761755092,0.009231666666666666
0.20199960797038113,0.6528754529198604,0.101978
0.7544712955712529,-2.0777341719003646,0.004066666666666666
1.1254342038452712,0.47290917813262756,0.5
0.33175584941051134,1.3647195424253946,0.5
0.7821904227652079,-1.2800225535504641,0.56746205
-0.04879958041868665,-0.7756826135832966,0.512
0.8295056006550734,-1.7755819165837732,0.5
-0.26256837986757814,2.2552004894269175,2.14923983
0.8782144239526564,-1.2085918123199424,0.5
0.9885234563754886,-1.711234210150035,0.004576333333333333
0.6198509785854461,-1.3276623452279073,0.0052836666666666665
-0.05317686618268843,-1.054585006321514,0.525160972738786
0.6521453118805801,-1.9325458688404396,0.004626333333333333
1.0001305591263658,1.7986874578863001,0.5
1.1916825389278458,1.5708006901180265,0.5
0.45136029598995436,1.5682977134377416,0.5
0.545529186715458,-1.6342329364525083,0.5
0.8415806610849962,1.4493105898147287,0.642525762
1.1177170909312395,-1.7364467827387393,0.013737000000000001
0.8326135608139782,-2.0411807465381737,0.004184666666666667
-0.395571492221778,-0.8963352874581947,0.013572333333333334
0.9242774851838496,-1.5305579877829696,0.0039696666666666665
-0.01389107551662287,0.3146568587287229,1.63099999
1.1874045623982827,2.1506224550425195,0.5
0.7011823967038782,-2.1133810557957773,0.2567489931
0.8838101240674767,-1.6266504931435588,0.041625
0.8246991733345921,-1.6445106219121417,0.013751666666666667
0.9924059063899642,-1.7309171956959863,0.5
0.9462723164036988,-1.6883437283179392,0.5
1.147038063859382,-1.93524044776601,0.5
0.8521933624945517,0.7798349264067169,0.08711266666666667
0.4154963978553489,1.99981326676667,0.5
0.5521776694350801,2.048447739038118,0.5
0.9968202978538638,-1.7032075979997454,0.008748
0.384938126113881,1.337763630260043,0.5019680666
0.004687256239155972,-0.8833545931327048,0.5
0.8054502511736111,-1.2733880334648582,0.582597387
-0.028090376179147933,0.3163103836620623,0.5
0.8658866398470447,-1.6495941027980863,0.5
1.1266065938637142,-1.9424019002060853,0.032563999999999996
0.8839931218395477,-1.1995320699722274,0.05985466666666667
0.5422608831581734,2.1029971321445746,0.5
0.8804080235697341,-1.3125959475396987,0.0065513333333333335
1.147069217986531,-1.7075501517116323,0.003592
1.0516694687126433,-2.343650163086438,0.011733333333333333
0.9292181806836866,-1.3393859137997715,0.5
1.0314313986513877,-1.861407330633288,0.005438666666666666
1.0955482154783798,-1.6719059730765604,0.016264666666666667
0.9120238426648625,-1.4849055327116012,0.006093333333333333
0.9572005384354295,-1.914531522779151,0.014545
-0.033080010711211284,-0.9725037423965471,0.006366333333333333
1.0258865574309715,0.9821173649823828,0.771959987
-0.07756766794638399,-0.863711261467359,0.5
0.38066992342812883,1.8943046228251086,0.5
0.8714087219740158,-1.2953672265346101,0.012039666396666666
0.8472360514602334,1.456561036593364,0.588600001
1.200635379858876,-1.2023599396927718,0.5
0.7372063938907695,-2.1260110960212484,0.009221
0.8543540626552275,-1.58292936706257,0.008174666666666667
1.0550637326820445,-2.325881437210781,0.011852666666666666
0.5429744435695596,2.103885173121283,0.077638
0.9703804620950348,-1.7066269423504978,0.003991333333333333
0.8999673350848877,-1.2051207015035763,0.5
1.095615864440187,-2.105651760483565,0.003721
-0.04989861424866748,-1.0163931880305985,0.5080479216315196
0.9548542748686801,-1.6448885206017843,0.5
1.0459644411734799,-1.708594748722244,0.005601666606666667
1.072050027454032,-1.653403336250441,0.017130666666666666
1.189002585861409,1.5317263984507188,0.07295266666666667
1.0614217577075493,-1.8234741177776397,0.006287
0.9594280847064565,-1.66229119857342,0.5
0.8164868406985983,0.582467282644789,0.06974333333333334
0.8074374830599319,-1.2682592089249474,0.5
0.9347328975212137,-1.0507972927788352,0.006148333333333333
0.5550668874788315,1.5548986462372558,0.5
1.1058749621432873,-1.6524813660730742,0.003959666666666667
0.923024897286278,-1.7660477762920734,0.008669333333333333
0.9050927736860506,-1.7375068433665235,0.005334333333333333
1.1014120156195981,-2.14330085119028,0.0038876666666666664
0.7759090875070367,-1.7522751388184912,0.036418
0.9547997158762633,-1.8777379226585933,0.02091833333333333
1.2087200242067948,-1.8891680664766117,0.004154333333333333
1.1518054307112047,0.5419399171087317,0.5
0.901043452741791,-2.166672939176172,0.006196333333333333
0.8658778084810311,-1.3253775870639994,0.0070109997
0.5397568592803371,1.4967365961120962,0.5
1.091249975676201,-1.8641025378773877,0.010290666666666667
0.9676574866625349,-1.88173423795347,0.5
0.7924949164821533,-1.2908091072068089,0.005103
0.9805905509527382,1.7862820066289748,0.5
0.7776203130254462,-1.3673877494259652,0.0037719999999999997
-0.008467464866050491,-0.8962571141609982,0.521751794
-0.5530148515173836,2.3750658627295347,0.112466
1.1741628017232797,-2.2032305009686897,0.012537333333333333
0.9931048583955111,-1.8827205409670644,0.004071666666666667
1.237115187233219,-1.4083720247069016,0.003354666666666667
0.44218527464514534,1.5650177161744685,0.5
0.8459757492073683,-1.413317711848401,0.5
0.3246584680072764,1.7905200151186675,0.5
-0.5845449574929467,-0.9263298353045604,0.025446999999999997
0.8910266590987453,-2.0628612963196176,0.003707
1.1150897420884565,-1.9905842798413882,0.0034083333333333335
0.8349608192183999,-2.094814452652572,0.020416667366666665
0.9027294931590938,-1.223100385325921,0.5
1.0066550012960493,-1.2824170231111516,0.025830333333333334
0.45769706290517015,1.5790456255044478,0.5
0.5212443264373592,-1.6204220064551362,0.006360333333333333
0.8365665046769417,0.7400482262453284,0.5
-0.2941474946885375,0.4855631642754369,0.52550973
1.2213447935379256,-1.8927045049668796,0.005655333333333333
-0.05965306745184501,-1.0939501571086676,0.14316476399621664
0.9684020266681439,-1.685024496053081,0.004717666666666667
0.8743008721709105,-1.8491399872796725,0.010135666666666666
0.45331523928511325,1.5709176271779102,0.5
1.1368792702283945,-2.155578422173312,1.0150213333333333
0.9623152083551055,1.6026007636222885,0.5
-0.06689482249080475,-0.8665076978080739,10.051305666666666
-0.1638679162721964,-0.7150732627809904,0.5
1.1602236772923489,-1.1683947852514107,0.5
1.0198900075468473,-1.779544599383963,0.003430666666666667
-0.15956091491717195,-0.6686686580684744,0.022917
1.2262028826042675,-1.858642676738251,0.003435333333333333
0.9050724580535571,-1.6678984527678866,0.004306
0.9354387086707197,3.4906585039886593E-7,0.5
0.9796578470004723,-1.6837655551570327,0.5
-0.3219604333297877,-0.837485368168238,0.029873665766666675
1.1812646686226917,1.5272252292164092,0.5
1.076691084827888,-1.8011616017273413,0.0050613333333333335
0.714947773607772,0.8138608183060466,0.5
0.9810003542611064,-1.7374827752761388,0.5
0.48531904507296153,-1.4171069438275277,0.005870455333333333
1.0361506642290248,-1.8813003491014242,0.5
1.1415815188458256,-1.2520141380329894,0.09983133333333334
1.0286628177655348,-1.8882866752043537,0.003702333333333333
0.9801290858985109,1.7951002826746763,0.5
0.5190210736762911,-1.6124590290093754,0.0075186666666666666
0.9688407849888032,-1.702343485487083,0.003627333333333333
1.0335783979774356,-1.8368989983977633,0.5
0.9774165300816474,-1.2786301647798068,0.005822333333333333
0.6289704111935785,2.450378565282341,0.5
0.9238641912169772,-1.2347539487414865,0.010594
0.7284931517594531,-2.096831285323006,0.004589666666666666
0.34430686112745296,1.4900436074965482,0.5
0.9933773566516242,0.7546887461427576,0.5
1.1124266489025936,-1.9210720219779516,0.004480666666666667
1.1428324661338995,-1.8997011634189824,0.005173
1.1166277960384834,-1.6313943329570648,0.5
0.08173743406232364,0.14882876317361166,0.5
0.5092795708161617,2.0241644495563453,0.5028288253100001
1.0140727378834877,0.6754780077852549,0.13474466666666668
0.6788016557331191,0.6787182289948737,0.5
1.1992154497926248,-2.0891223056432873,0.014189
1.117010721276371,-1.8759446317587545,0.5
1.266316832000403,1.8233531490071848,0.5
0.5554899552895148,1.5528007604763587,0.5
0.3184004154413255,-1.6843820054488372,0.5
0.8369906545917621,-1.6628138199646363,0.038053666666666666
0.1579558752304545,-1.303175829608032,0.004334679672997666
0.5552283304346409,1.5478366950178364,0.5
1.2414351563845847,-1.384851007775938,0.0068260000000000005
0.8144748949500694,-1.4079956619070013,0.0044403333333333335
0.9112626696714827,-1.3366403538067515,0.03097
0.6636250928625259,-2.0769781650815706,0.20623684686666663
1.0335759545164829,-1.8369080741098736,0.5
0.5522028021763087,-1.6370333172373335,0.5
0.2651886426735972,1.8400751485705424,0.5
1.1145730199101105,2.2249535844240054,0.5
0.12605727788991644,0.10394587612932549,0.5
-0.035584296388435986,-0.942165382140831,1.397279864
0.5453012467151476,-1.646646416224393,0.5
0.8607018425980233,-2.125847384137412,0.14075933223333334
0.38146369917193584,1.8949062378182713,0.5
0.888845311693017,-1.346848767148374,0.0034089999999999997
1.0566148242415836,0.6827000231503736,0.5
0.3417091130687846,1.4867410954859244,0.5
-0.06272276999354523,0.6128650888148287,0.04001
-0.07141398606970237,-1.1058865162229348,0.5001600011434542
1.0046187954709174,-2.740112384091972,0.0062046666666666665
0.8340563721467233,1.4723135057572385,0.5
1.1473885259731826,0.555598689301914,0.5
-0.2669990203468121,0.623337064326795,0.05691025433333334
0.6034319681802346,-1.6265610101128087,0.004811666666666666
0.6678480217074816,-1.6302466044409525,0.006228
0.40824368214868645,0.5751660991447982,0.5
0.1219786179609309,0.0029169687788581228,0.5
-0.05374689071638978,-1.0498483572645267,0.50576259482867
1.1585018750786726,-1.7022409648468206,0.007924
1.1290762696618712,-1.2556099875309958,0.007545
0.9225821770682178,-1.5849914735738013,0.010651333333333334
0.9536602951273908,-1.6497202901030052,0.5
0.9899196848704983,-1.7283136880507866,0.5
-0.07421820657888167,-0.8680763299265969,1.298
0.0075223516228037825,0.5793409441688616,2.238874
1.1094443699031251,0.6062991078089478,0.5
0.8566847404317551,-1.6568965603884303,0.5017199999
-0.1755967033785235,-0.8441749184851606,0.5179999992
1.0681912790107977,-2.3910967468156854,0.004914333333333334
0.7926829931623474,-1.2873021473276072,0.5
-0.01857902988747964,-0.8943283508046191,0.5
0.9417458922551147,-1.7868868504812527,0.013960333333333333
0.8566685088697115,-1.657154170986025,0.5017199999
0.2779093003938327,1.6596082784472541,0.5
0.9450639376960812,-1.6069059498348899,0.0033833333333333332
0.9943510758413118,1.7686519122558046,0.5
1.1167888899284424,-1.7186702203347421,0.5
0.8566641455465817,-1.6572758204348887,0.5017199999
-0.14563550877416284,0.4632299311669174,0.5594513222449999
0.9804535426064566,-2.167288778602739,0.5
1.1123876931536885,-1.7255234301756233,0.5
0.16018366584757723,-1.3767847242917504,0.008465666666666666
1.2118229403641596,-1.851188183516766,0.5
0.863989397136958,-2.0875774100025914,0.016339666596666663
0.6999861131279765,-2.0870865361504682,1.5101645666666665
0.37898864775968266,1.4652939660386426,0.5
1.1073166390120188,-1.6982577220680424,0.5
0.7753167925720786,-1.9258978748130093,0.527690157
0.41423574653663336,1.1961463930227465,0.5
0.5849980624200577,1.3925421850972866,0.5
1.1043138000339625,0.24737179807046353,0.5
0.11641782443115177,0.0033684854563490563,0.5
1.0353614787011516,0.3153983618614334,0.036104333333333335
0.7779255362050346,-1.2804145545004622,0.721513883
0.9052804663938094,-1.8220146560038295,0.009096333333333333
0.002894279498582197,0.16881173591139553,0.5
0.7147582308510054,1.1622931141864385,0.5
1.2013260066438902,1.5644709045198189,0.5
0.13425334405728181,0.10413856047874567,0.5
0.628700408758295,2.450642109999392,0.5
0.1423935771418767,-1.09606401263222,0.005503946146724667
1.1254282697258144,-1.9259121865128754,0.5
-0.35404848616062834,-0.8214039568002406,0.017336666366666666
1.1202634914033127,2.213075048067857,0.5
0.3956860381805873,1.6090905959129043,0.5
0.15590642235629906,0.24186493521457098,0.5
0.5818127841752917,-2.0217094170706114,0.03189533333333333
0.9654618101036496,-1.8248796314242708,0.043215666666666666
1.0281006821200513,0.9811617972169159,0.735719988
1.1071052796396024,-1.6982650524509009,0.5
-0.07141642953065516,-1.1058818038339544,0.5001600011434542
1.0563058835106887,-1.7485653891334993,0.004407333333333333
1.037242123330053,-2.7722481542245627,0.006735666666666667
0.11447562203953249,4.750786223928565E-4,0.5
1.0728788494092178,-1.7003556078289395,0.5
0.8408698582938299,-2.0419958676587324,0.012008999999999999
0.5489512537798433,2.094585343281663,0.5
-0.2957448200199627,0.4836523778103535,0.5283142630000001
1.1045324897892375,-1.8801733900034114,0.5
1.1624259337425151,1.211199159689497,0.5
-0.07084919752375701,-1.101687952174337,0.5017599997300001
0.09449858342120537,0.09601248201438525,0.5
0.8865209694616737,-1.1657020040149704,0.012877666366666667
0.8259653748003282,0.5933878601343946,0.5
0.786350484850507,-1.2799350776483531,0.03804333333333333
0.0038580503115334653,-0.876532101086659,0.5
0.8300151669834861,-1.3829876244533377,0.010966333333333333
1.1766064372089973,-1.716138061749363,0.006241666666666667
1.1450110733727024,-1.7459797885664248,0.004149
0.6126144071743641,-1.344361498431357,1.8068769699999998
1.0338171590191083,-1.8310741365521572,0.5
0.18799636014273274,-1.3002157511966506,0.0034
0.8675377213194326,-1.2026632430101825,0.06939466633666666
-0.23378955856497985,-0.8403256471797634,0.004568
0.153278305568646,0.24431502841852062,0.5
-0.8175074917918707,-1.2706266433355222,1.2568815126666668
1.1098653433187071,-1.6963725919429626,0.008856666666666665
1.0215807778064245,0.26248017092718284,0.08582779666666666
0.840485641512295,1.6116614659010917,0.5
0.5090170732966618,2.0241185473970176,0.5025876289400001
0.7997607570647913,-1.4792347834389465,1.9722872562999998
1.096941180207688,1.9581199689304034,0.5
1.1984641728161038,-2.3186201693907837,0.009637666666666666
1.0439814504372409,-1.909911234823394,0.012537999999999999
0.01198884116487425,-0.8778110783625205,0.5
0.28926772863288663,1.384297947842566,0.5
0.7086499275348755,1.1779773409765604,0.5
1.1054397119344241,0.5890398959018263,0.5
0.9365254728360597,-1.200148659890372,0.005817333333333334
0.520759142358597,-1.6292393051164569,0.008543666666666666
0.6663845107698053,-1.3370478707338,0.6439938299999999
0.8596202097006843,0.5722555880841724,0.553
1.0887624800663807,-1.6431184076744108,0.004800666666666667
0.8257346771798001,-1.334686003923538,0.017630333303333332
1.0622240157515215,-2.861283560381053,0.004500666666666667
1.1507314947158682,-1.7215046001333951,0.003465666666666667
0.8782517739986491,1.4191176154857033,0.5
0.8734281202784507,-1.6038465970956537,0.0058709999999999995
0.6184694457627373,-1.412880384697728,0.019333712
1.088466035892929,0.6445771453649118,0.5
0.9844482521984217,-1.9098865907743556,0.006933333333333333
1.0646232675143597,0.25415502020833947,0.5
0.8500625598239615,-1.5643351528105984,0.004808666666666666
1.0234334971672934,-1.7168107465496674,0.5
0.4451631554148981,1.5659841049812977,0.5
1.0623939584607873,0.25743484293868724,0.5
0.6365267618302117,-1.6587540968580352,0.21230911318
1.1143037156065279,2.2259583704743786,0.5
-0.30886044574992455,0.47502277185679265,0.5
-0.042076746672929696,-0.773227284391591,0.5
1.0057388256117992,-1.854597684210537,0.5
0.596089804349407,2.062022037295504,0.5
1.1656842889230636,1.206233697967573,0.5
0.9609849183992366,-2.190525638478185,0.008197
0.9635588601669074,-1.6458918580288775,0.009389666666666666
1.2033038137522503,-2.3529841315662265,0.5
1.1848033236811102,0.5793589036068642,0.5
1.109589581296891,-1.592395474420027,0.5
1.0873449411012037,-1.8107694996332304,0.009493333333333335
0.8550054893452421,-0.9576178117529944,0.004001666666666666
0.5396484743337883,1.5869385279807418,0.5
0.1473057888683214,-0.0410614886470446,0.5
-0.22942141832625876,-1.1482945612944773,0.003591685839609667
1.1508075561646707,-1.5893586364281418,0.004855
1.104984687145138,-1.6589539894172654,0.010786666666666667
0.9567748351775759,-2.1810424094407668,0.0038556666666666665
-0.014817845349431858,-0.8932811532534226,0.5
1.025843273265522,-1.217589682745674,0.5
0.8847001547195312,-1.127157419775642,0.003525
1.1898513045700692,-2.0348772455985005,0.004945333333333334
1.029879085361372,-2.7154535172084624,0.004389666666666667
